"byway_id","name","designats","state","source","geom_geojson"
"1797","JCT SR 19 VIC PORT HADLOCK TO VIC FORT FLAGLER STATE PARK","Scenic Highway","WA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/97","{""type"":""MultiLineString"",""coordinates"":[[[-122.780983846,48.029783211],[-122.769745251,48.032937197],[-122.758207963,48.03178621],[-122.75091103,48.026025025],[-122.743892725,48.025053207],[-122.736756981,48.030189351],[-122.728823215,48.032584449],[-122.720131729,48.026492759],[-122.713381003,48.02556169],[-122.709519249,48.020523925],[-122.697401713,48.018420801],[-122.696716795,48.022537908],[-122.689647958,48.030595737],[-122.69139865,48.036459675],[-122.691054527,48.051007467],[-122.689394441,48.054119338],[-122.692152074,48.058745504],[-122.69948035,48.062961837],[-122.701530312,48.066234761],[-122.701603542,48.085956838]]]}"
"1798","JCT SR 215 ACROSS OKANOGAN RIVER TO JCT SR 97","Scenic Highway","WA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/97","{""type"":""MultiLineString"",""coordinates"":[[[-119.595062614,48.355983657],[-119.591063606,48.349482013]]]}"
"1799","JCT SR 12 OHANAPECOSH JCT VIC WHITE PASS TO JCT SR 410 VIC CHINOOK PASS","Scenic Areas Designated","WA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/97","{""type"":""MultiLineString"",""coordinates"":[[[-121.578419549,46.685579121],[-121.580493197,46.68901516],[-121.577441044,46.693221335],[-121.582550408,46.699844224],[-121.579865281,46.703848662],[-121.579798869,46.707139446],[-121.575400817,46.710646201],[-121.577515913,46.719233161],[-121.568037598,46.733329952],[-121.560626822,46.738170223],[-121.556781987,46.747565236],[-121.557915754,46.7505458],[-121.556908458,46.754554298],[-121.548981399,46.76361012],[-121.548353322,46.770834573],[-121.553268808,46.780891738],[-121.554939393,46.788300098],[-121.554745504,46.805733569],[-121.556299748,46.813401708],[-121.550623023,46.820292647],[-121.534508648,46.833985497],[-121.518782571,46.831269466],[-121.524210436,46.836053766],[-121.530629044,46.838805852],[-121.530517516,46.842207778],[-121.524475828,46.849298863],[-121.514839997,46.854734375],[-121.528236361,46.856188101],[-121.530200302,46.863501446],[-121.534280472,46.865746652],[-121.539334028,46.865334788],[-121.539808753,46.866812899]]]}"
"1800","JCT SR 10 VIC ELLENSBURG TO JCT SR 2 VIC PESHASTIN","Scenic Highway","WA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/97","{""type"":""MultiLineString"",""coordinates"":[[[-120.610815209,47.034555819],[-120.608485646,47.037478658],[-120.60920737,47.04805282],[-120.620732634,47.060620755],[-120.629413792,47.074471752],[-120.655267579,47.092155912],[-120.663005399,47.104502852],[-120.668832145,47.120329905],[-120.683779209,47.12933126],[-120.691789687,47.144536704],[-120.70482215,47.16241899],[-120.705357057,47.165425236],[-120.702303267,47.175447581],[-120.706765161,47.184091631],[-120.708009842,47.203643],[-120.698560063,47.209296649],[-120.7006852,47.215571863],[-120.695324871,47.22641259],[-120.696167849,47.230191014],[-120.694802232,47.237695655],[-120.697612874,47.243359443],[-120.692311205,47.250856729],[-120.695407947,47.256038366],[-120.697476451,47.265803696],[-120.698362294,47.275407178],[-120.69717888,47.287256875],[-120.700233229,47.291968013],[-120.70111744,47.298954928],[-120.695766191,47.304390199],[-120.691911709,47.318895063],[-120.669539404,47.326366808],[-120.645266983,47.330493238],[-120.629040424,47.335019954],[-120.611346024,47.331464327],[-120.600123439,47.332381692],[-120.591852913,47.336704665],[-120.57336864,47.333269152],[-120.568025074,47.336229005],[-120.565760377,47.339358251],[-120.566178749,47.345946495],[-120.57154305,47.350317709],[-120.563778096,47.35573478],[-120.563500626,47.359403766],[-120.576733417,47.363813818],[-120.578880617,47.367934765],[-120.584938307,47.371349],[-120.588261899,47.377452804],[-120.605897066,47.391054928],[-120.61170357,47.394963527],[-120.619718896,47.397152777],[-120.643726466,47.393476935],[-120.649354777,47.396275174],[-120.655690123,47.402085827],[-120.659477012,47.417491493],[-120.657989476,47.419972949],[-120.659295038,47.424540292],[-120.656088993,47.428579576],[-120.656063405,47.431690636],[-120.658088097,47.436606402],[-120.662577705,47.440997962],[-120.65933623,47.446693644],[-120.653672918,47.450981413],[-120.654383817,47.453607682],[-120.658361875,47.455498829],[-120.66056753,47.461858119],[-120.651756139,47.485908464],[-120.636715494,47.49225986],[-120.632807784,47.495683526],[-120.632003385,47.499151484],[-120.633594375,47.506950492],[-120.627262531,47.51723098],[-120.617242413,47.543092739],[-120.604610125,47.553048759],[-120.592687365,47.558969919]]]}"
"1802","JCT SR 12 VIC MAYFIELD DAM TO JCT SR 12 AT MOSSYROCK","Scenic Highway","WA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/97","{""type"":""MultiLineString"",""coordinates"":[[[-122.5955547,46.525340294],[-122.58527751,46.529614032],[-122.559800073,46.546452536],[-122.547595263,46.548140877],[-122.541146966,46.551071587],[-122.538785349,46.554495545],[-122.533077129,46.557441147],[-122.528553102,46.553867426],[-122.522291699,46.552825333],[-122.517196799,46.553668357],[-122.513884059,46.556976975],[-122.498393447,46.559264556],[-122.497696207,46.553814156],[-122.491922931,46.549250699],[-122.488430978,46.5487602],[-122.485850726,46.545480451],[-122.485331903,46.534271189]]]}"
"1803","JCT 101 VIC LONG BEACH TO COAL CREEK RD VIC LONGVIEW CITY LIMITS","Scenic Highway","WA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/97","{""type"":""MultiLineString"",""coordinates"":[[[-123.857628482,46.429362722],[-123.854630894,46.427492262],[-123.842372196,46.411538871],[-123.834983474,46.394890264],[-123.826848938,46.390563701],[-123.821546536,46.383315189],[-123.803400952,46.37616417],[-123.79455255,46.376880978],[-123.789609958,46.375183992],[-123.778976759,46.366927129],[-123.770204984,46.363980183],[-123.7567046,46.355657887],[-123.726118954,46.35374037],[-123.720258413,46.351393818],[-123.714840069,46.348217186],[-123.705935782,46.336861241],[-123.695221362,46.333005407],[-123.690210224,46.318374083],[-123.659284179,46.333063577],[-123.631718344,46.337017171],[-123.615729507,46.352943149],[-123.609819681,46.355957244],[-123.59265604,46.357712834],[-123.579644853,46.356966831],[-123.571643954,46.360629077],[-123.546231211,46.354323184],[-123.527963697,46.347667259],[-123.515188551,46.345420124],[-123.498260321,46.346667623],[-123.49551407,46.342109018],[-123.498156474,46.338232492],[-123.49387447,46.331158391],[-123.495484775,46.327096276],[-123.485734946,46.312549356],[-123.480789029,46.310583879],[-123.467905355,46.298232092],[-123.467233744,46.285327266],[-123.457384616,46.270675681],[-123.42661178,46.267217881],[-123.418993958,46.265538901],[-123.410383525,46.261280256],[-123.400568494,46.253113773],[-123.387670524,46.208617737],[-123.380695194,46.203533802],[-123.364908015,46.196385891],[-123.351532152,46.185870711],[-123.328676673,46.163978935],[-123.305341413,46.155791479],[-123.288255134,46.152629775],[-123.266117941,46.154464538],[-123.232591161,46.172719185],[-123.221701047,46.173606324],[-123.209645673,46.176971596],[-123.164285043,46.192652424],[-123.151173604,46.193161102],[-123.134379666,46.189089938],[-123.115129383,46.190399159],[-123.092684566,46.188472788],[-123.075513239,46.183244988],[-123.064251655,46.183002294],[-123.047266102,46.179171613],[-123.036602336,46.179585257],[-123.025831513,46.176696938]]]}"
"1804","JCT SR 5 VIC BURLINGTON TO JCT SR 5 VIC BELLINGHAM","Scenic Highway","WA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/97","{""type"":""MultiLineString"",""coordinates"":[[[-122.336734199,48.484633351],[-122.375916105,48.514133184],[-122.420779721,48.561339683],[-122.422191465,48.565890867],[-122.422028298,48.597548462],[-122.423826625,48.600370791],[-122.431460702,48.604407564],[-122.439269163,48.617731741],[-122.442395961,48.615382141],[-122.442713305,48.618958362],[-122.448062765,48.623736872],[-122.462699327,48.626495136],[-122.490641416,48.650130145],[-122.490182,48.656430978],[-122.492136725,48.661700758],[-122.489751236,48.664951009],[-122.485477095,48.665871967],[-122.485186286,48.667824511],[-122.492267381,48.691448616],[-122.49646216,48.696488466],[-122.488859964,48.702233841],[-122.499626987,48.709850637],[-122.499907001,48.714244902],[-122.502219251,48.71765478],[-122.474402318,48.713902363]]]}"
"1809","JCT SR 12 VIC MORTON TO JCT SR 507 VIC ROY WYE","Scenic Highway","WA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/97","{""type"":""MultiLineString"",""coordinates"":[[[-122.276223176,46.552007436],[-122.275183538,46.560172037],[-122.26607241,46.570813308],[-122.259257428,46.571733208],[-122.257364608,46.57446845],[-122.251814825,46.576348546],[-122.250714929,46.579430921],[-122.235370814,46.597200713],[-122.228898783,46.619550439],[-122.217237417,46.624267067],[-122.212354009,46.629382118],[-122.207610513,46.642703033],[-122.200713276,46.65170288],[-122.196012857,46.678825391],[-122.19632507,46.690534586],[-122.199706031,46.697109437],[-122.199461286,46.704269063],[-122.201993251,46.707885125],[-122.208700964,46.711502819],[-122.219310325,46.725468033],[-122.210983046,46.730476382],[-122.198657375,46.74304216],[-122.192029836,46.763142628],[-122.197156152,46.768032271],[-122.213689875,46.771814436],[-122.231917209,46.78037403],[-122.254476719,46.785621136],[-122.268247746,46.793453222],[-122.27416277,46.799670955],[-122.290299053,46.800429993],[-122.292994603,46.806537864],[-122.296472943,46.808685106],[-122.29629152,46.81103743],[-122.298864654,46.811124886],[-122.29996919,46.812835246],[-122.299440147,46.81783493],[-122.301570611,46.821824904],[-122.300120555,46.826812129],[-122.300998975,46.829934696],[-122.307797029,46.831981208],[-122.317516434,46.830745579],[-122.317119044,46.833642504],[-122.319768674,46.834514827],[-122.31939624,46.84062804],[-122.311444161,46.854409725],[-122.30345897,46.855620932],[-122.302944774,46.85680541],[-122.312261313,46.862865375],[-122.326027677,46.864955576],[-122.330171891,46.868526502],[-122.344177551,46.864250793],[-122.348649252,46.867331804],[-122.346871415,46.872963506],[-122.34123261,46.878367982],[-122.345075791,46.87923408],[-122.35126476,46.887332598],[-122.359025585,46.889896398],[-122.357338479,46.922178699],[-122.358226591,46.995157872],[-122.359401895,46.999612542],[-122.368902202,47.009364076],[-122.369462145,47.020294087],[-122.389072323,47.044414293],[-122.411561887,47.066159847],[-122.434671946,47.083411852]]]}"
"1807","JCT WINSLOW FERRY ZONE TO JCT SR 3 VIC POULSBO","Scenic Areas Designated","WA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/97","{""type"":""MultiLineString"",""coordinates"":[[[-122.510919249,47.622963579],[-122.514087956,47.624517221],[-122.5158096,47.630085946],[-122.515810837,47.64024108],[-122.522705968,47.648069108],[-122.524391369,47.661017694],[-122.533067521,47.673434701],[-122.553728872,47.693279002],[-122.562000397,47.710486098],[-122.571064118,47.713936471],[-122.588819034,47.706180583],[-122.600694715,47.706864873],[-122.623204219,47.720259109],[-122.635774748,47.725383149],[-122.639146324,47.746440853],[-122.651682627,47.756930368],[-122.656597597,47.758398152]]]}"
"1808","JCT SR 5 VIC VANCOUVER ALONG WESTSIDE VANCOUVER LAKE TO NW LOWER RIVER RD","Scenic Highway","WA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/97","{""type"":""MultiLineString"",""coordinates"":[[[-122.66494836,45.631597003],[-122.684465344,45.632892732],[-122.6898744,45.635058478],[-122.693901433,45.637272768],[-122.694780498,45.639861082],[-122.705248748,45.645297513],[-122.727103031,45.653328731],[-122.739977845,45.662876472],[-122.743862338,45.669367848]]]}"
"1810","JCT SR 970 TEANAWAY RD TO JCT SR 97 VIC ELLENSBURG","Scenic Highway","WA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/97","{""type"":""MultiLineString"",""coordinates"":[[[-120.854483374,47.1749196],[-120.829567355,47.167209329],[-120.811654882,47.164477566],[-120.807307445,47.159807349],[-120.804381594,47.151346675],[-120.789686287,47.136633895],[-120.782985065,47.132261444],[-120.749703955,47.128860493],[-120.74228279,47.124924038],[-120.72684896,47.124841964],[-120.723241132,47.119964324],[-120.716542463,47.115894609],[-120.71457674,47.108959761],[-120.706743193,47.104458218],[-120.691946329,47.099255393],[-120.670188096,47.07883923],[-120.659726067,47.073490631],[-120.643944493,47.057328299],[-120.610815209,47.034555819]]]}"
"1812","JCT SR 101 VIC RAYMOND TO JCT SR 5 VIC CHEHALIS","Scenic Highway","WA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/97","{""type"":""MultiLineString"",""coordinates"":[[[-123.730547509,46.68239208],[-123.717367467,46.677548103],[-123.710241936,46.677983851],[-123.703294615,46.674747981],[-123.695481729,46.669543244],[-123.681043312,46.652517191],[-123.6613752,46.646059899],[-123.644586886,46.616734973],[-123.619963054,46.596332473],[-123.61859509,46.591368823],[-123.61856491,46.564572232],[-123.610879553,46.555354816],[-123.60356124,46.554830727],[-123.587449174,46.563163683],[-123.556119072,46.560846075],[-123.539050159,46.557282438],[-123.528872257,46.549518435],[-123.51978101,46.545034053],[-123.49717731,46.541001779],[-123.472202968,46.544504641],[-123.465404055,46.542301645],[-123.452659906,46.547877775],[-123.436276123,46.54748277],[-123.416436676,46.550883719],[-123.405005362,46.546507064],[-123.392850371,46.544309542],[-123.374650508,46.551934878],[-123.349854163,46.552638275],[-123.33923588,46.549798795],[-123.327834024,46.553427366],[-123.319031224,46.553338836],[-123.31435633,46.557287476],[-123.306753087,46.568174357],[-123.303149627,46.569964263],[-123.297634357,46.570042181],[-123.297412258,46.575394196],[-123.285285165,46.585677173],[-123.276556789,46.599938269],[-123.274103374,46.620398454],[-123.280322911,46.628162977],[-123.276135186,46.630648685],[-123.253992783,46.629842029],[-123.242542977,46.631804887],[-123.21376624,46.630002576],[-123.181143374,46.634349044],[-123.170009957,46.631519236],[-123.168256705,46.629512423],[-123.174372163,46.617110407],[-123.174099649,46.612570746],[-123.158162875,46.5974919],[-123.151663751,46.595857314],[-123.134646901,46.59790482],[-123.123371852,46.603358014],[-123.117242652,46.611161677],[-123.110706645,46.613335117],[-123.108379681,46.616901808],[-123.098749981,46.622056767],[-123.0968866,46.626769294],[-123.048061227,46.62839166],[-123.036338903,46.636335785],[-123.024163382,46.638832477],[-123.01379758,46.648230756],[-122.978005577,46.660565164]]]}"
"1813","JCT SR 14 VIC LYLE TO JCT SR 97 VIC GOLDENDALE","Scenic Highway","WA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/97","{""type"":""MultiLineString"",""coordinates"":[[[-121.289919174,45.695993319],[-121.284924539,45.700864376],[-121.2767508,45.703878566],[-121.274826841,45.706919894],[-121.261446093,45.713263299],[-121.255736392,45.719618985],[-121.247908921,45.721240731],[-121.244462985,45.727581831],[-121.230139809,45.729087128],[-121.229225208,45.730689419],[-121.231409264,45.737255658],[-121.221607336,45.741553455],[-121.222889046,45.748165966],[-121.208621248,45.750704932],[-121.207772552,45.753405606],[-121.210888557,45.76047293],[-121.205381058,45.767984401],[-121.213169799,45.772409439],[-121.207869572,45.779285395],[-121.20555597,45.792551452],[-121.200419797,45.795167075],[-121.194635619,45.795041404],[-121.188169834,45.801671532],[-121.178311412,45.804920634],[-121.168403369,45.812894404],[-121.152976333,45.815010491],[-121.147182226,45.82167885],[-121.139531868,45.818949852],[-121.132719459,45.820907261],[-121.120207468,45.818325108],[-121.115273869,45.825023221],[-121.105728438,45.8233945],[-121.100837707,45.824522979],[-121.088415633,45.831202402],[-121.082029308,45.83193456],[-121.077768203,45.836832899],[-121.064275133,45.837606934],[-121.060965776,45.843141769],[-121.050993105,45.841251753],[-121.04384999,45.843423831],[-121.041591545,45.846523206],[-121.042032526,45.848515092],[-121.040566859,45.846910647],[-121.041235345,45.843059998],[-121.037417024,45.841055084],[-121.015402392,45.841376219],[-121.00437356,45.846289018],[-121.003446578,45.857469247],[-120.969723555,45.857583756],[-120.959777167,45.86107952],[-120.95231851,45.860716446],[-120.952148261,45.849932601],[-120.948052516,45.846584864],[-120.941926524,45.846044417],[-120.941745906,45.841508167],[-120.938850428,45.838988852],[-120.936649414,45.832454097],[-120.906535257,45.831894475],[-120.904554961,45.824743307],[-120.812443038,45.822981422],[-120.803923667,45.826460817]]]}"
"1811","JCT SR 101 VIC HOODSPORT TO JCT MT ROSE INTERSECTION","Scenic Highway","WA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/97","{""type"":""MultiLineString"",""coordinates"":[[[-123.140643229,47.406390326],[-123.153038391,47.404272401],[-123.162918211,47.400624189],[-123.169997049,47.404172855],[-123.178485143,47.404000935],[-123.189748142,47.411163081],[-123.201407107,47.421693403],[-123.207422602,47.422817339],[-123.211263075,47.428129907],[-123.216571892,47.430352562],[-123.21803222,47.433148659],[-123.214711336,47.444638957],[-123.20974112,47.450604108],[-123.209487565,47.454011941],[-123.21635918,47.462547991],[-123.210534579,47.476429344],[-123.209246589,47.49190897],[-123.218019389,47.492964904],[-123.223134279,47.496203462],[-123.24143646,47.495297417]]]}"
"1814","SR 2 JCT TO SR 20 JCT BY USK","Scenic Highway","WA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/97","{""type"":""MultiLineString"",""coordinates"":[[[-117.278575701,48.097013775],[-117.27651508,48.104668341],[-117.277014171,48.109481821],[-117.273192268,48.122579908],[-117.29111357,48.143065068],[-117.30239703,48.15062177],[-117.303769421,48.153089064],[-117.300285552,48.166553002],[-117.301500302,48.190429006],[-117.289808629,48.206193576],[-117.291603952,48.215024614],[-117.291466088,48.227306405],[-117.28307209,48.236676633],[-117.284352821,48.241161379],[-117.283887746,48.305176011]]]}"
"1815","JCT SR 97 VIC TONASKET TO JCT SR 2 VIC NEWPORT","Scenic Highway","WA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/97","{""type"":""MultiLineString"",""coordinates"":[[[-119.441302084,48.702886502],[-119.430251918,48.698129758],[-119.426845239,48.69338426],[-119.418278928,48.688294366],[-119.409614578,48.687493557],[-119.384342524,48.680131954],[-119.371575465,48.674307546],[-119.358743157,48.672526726],[-119.346600616,48.663650314],[-119.336635512,48.659809851],[-119.301322618,48.653258884],[-119.277445549,48.659294515],[-119.264600967,48.664405731],[-119.255034632,48.665978101],[-119.249413152,48.668742807],[-119.232465615,48.670702311],[-119.21706152,48.669415955],[-119.198382991,48.661442763],[-119.18877342,48.660834933],[-119.18099561,48.662763526],[-119.17095788,48.666633913],[-119.171966779,48.670813509],[-119.170924008,48.67195014],[-119.152099099,48.678718788],[-119.134650429,48.680370015],[-119.132446574,48.681660869],[-119.131424928,48.684852183],[-119.120426935,48.686568574],[-119.121683303,48.689880169],[-119.121090359,48.696010767],[-119.118799758,48.701117791],[-119.089436575,48.714062605],[-119.075251646,48.715447655],[-119.030164492,48.724581988],[-119.016894071,48.725195329],[-119.006050359,48.730130021],[-118.99529582,48.732244881],[-118.993315405,48.731356572],[-118.98865214,48.722328604],[-118.986518308,48.721032147],[-118.973415277,48.722563118],[-118.965570658,48.727870541],[-118.959463499,48.726150777],[-118.953198428,48.718907096],[-118.957530054,48.700210569],[-118.935164708,48.688104774],[-118.879924948,48.672817596],[-118.868454504,48.670991331],[-118.859167157,48.66313618],[-118.851222826,48.659565776],[-118.825221144,48.661703416],[-118.811097728,48.656739141],[-118.796366017,48.65481336],[-118.785513996,48.650829584],[-118.774721223,48.648937605],[-118.743670465,48.649506975],[-118.738023761,48.647699771],[-118.73717707,48.643020375],[-118.734269857,48.64046484],[-118.723854672,48.644259075],[-118.717347753,48.649251008],[-118.701080512,48.652923999],[-118.685209132,48.650751277],[-118.683936863,48.64912558],[-118.685601852,48.645130093],[-118.677768137,48.636978067],[-118.675146117,48.626313085],[-118.653117989,48.600441515],[-118.648345441,48.597954466],[-118.632764664,48.595890668],[-118.625730831,48.598906444],[-118.602257394,48.60438405],[-118.586256209,48.612002537],[-118.577896771,48.613331889],[-118.57390258,48.612461308],[-118.567820546,48.615331285],[-118.566080443,48.612260487],[-118.563076906,48.613910853],[-118.554873805,48.613871004],[-118.54336214,48.611025825],[-118.537638855,48.606723662],[-118.536294618,48.601795078],[-118.522525845,48.595401096],[-118.510236571,48.596512499],[-118.515541627,48.600006465],[-118.513139313,48.603133198],[-118.509066711,48.603878029],[-118.5026103,48.603312773],[-118.478240261,48.607209605],[-118.471415589,48.604947418],[-118.458536453,48.604733716],[-118.458369097,48.60603723],[-118.465744939,48.607920039],[-118.466669378,48.61149565],[-118.463100874,48.613395833],[-118.44928304,48.610203047],[-118.444190483,48.611434942],[-118.443506465,48.619298361],[-118.444971407,48.623652525],[-118.44320884,48.626348991],[-118.443794645,48.628971862],[-118.441750678,48.629930566],[-118.432855642,48.62182389],[-118.419845268,48.624676655],[-118.403657443,48.621074433],[-118.363625698,48.607160243],[-118.360765746,48.6040325],[-118.34647757,48.597336402],[-118.30895207,48.589142742],[-118.302311533,48.583320684],[-118.294052257,48.57931203],[-118.281954156,48.578015455],[-118.252003049,48.579114729],[-118.196382585,48.586399747],[-118.185675721,48.592227314],[-118.164986095,48.59215185],[-118.149316578,48.58784948],[-118.138631901,48.605620316],[-118.13814315,48.616778251],[-118.122707866,48.627431058]],[[-117.905827517,48.546548528],[-117.857888409,48.547440038],[-117.846057199,48.541495706],[-117.826982099,48.539572935],[-117.823938899,48.537637288],[-117.817874274,48.525392712],[-117.803648517,48.514450844],[-117.79264612,48.516108499],[-117.774786304,48.512803881],[-117.768806925,48.515962039],[-117.730851096,48.514062842],[-117.729096267,48.510816899],[-117.723728259,48.509354336],[-117.717956653,48.504357891],[-117.712295674,48.502528435],[-117.708072584,48.503890549],[-117.707766738,48.507068219],[-117.70179102,48.509712528],[-117.693255767,48.519441822],[-117.689793993,48.520434962],[-117.669790297,48.503715999],[-117.664756177,48.506224637],[-117.661351831,48.511948677],[-117.653913429,48.513816517],[-117.636407609,48.527867998],[-117.619101196,48.531504311],[-117.60081094,48.539706765],[-117.590945183,48.539982831],[-117.585958914,48.54403325],[-117.576690687,48.545189609],[-117.574279059,48.547599566],[-117.565034887,48.551198108],[-117.55854885,48.557295018],[-117.555399467,48.562357259],[-117.55577436,48.56657955],[-117.553440601,48.573684434],[-117.558808192,48.580237651],[-117.55969169,48.593885986],[-117.557201449,48.599528887],[-117.550156842,48.605257013],[-117.547185276,48.612342127],[-117.545247312,48.627626817],[-117.542626392,48.631223526],[-117.529452353,48.63900843],[-117.519257243,48.641340225],[-117.513457143,48.647473666],[-117.497461472,48.653846861],[-117.488947092,48.651663036],[-117.477869718,48.657422637],[-117.475889568,48.665522855],[-117.469796572,48.673420617],[-117.456125634,48.672470473],[-117.452491602,48.681545598],[-117.453365624,48.684477288],[-117.448613043,48.681762048],[-117.434292236,48.679663992],[-117.43159245,48.683303364],[-117.431412159,48.680587573],[-117.429295654,48.681379607],[-117.427490667,48.689204416],[-117.420461234,48.685232062],[-117.405366592,48.685125833],[-117.396447346,48.667283366],[-117.371371187,48.638828567],[-117.362908006,48.603341896],[-117.352731544,48.590782388],[-117.351244707,48.579893786],[-117.354630242,48.566960272],[-117.351440431,48.564191138],[-117.352078592,48.56149318],[-117.350135652,48.55828327],[-117.339204455,48.551460938],[-117.321823439,48.547815015],[-117.306417944,48.541934746],[-117.302790262,48.536044233],[-117.305507496,48.529908042],[-117.304636021,48.527024882],[-117.299728974,48.522390028],[-117.284865044,48.516168362],[-117.278510671,48.511839396],[-117.27502185,48.505091296],[-117.26901041,48.499249964],[-117.269251017,48.487316197],[-117.275442993,48.47943674],[-117.320916788,48.468335816],[-117.326728206,48.454889049],[-117.325134231,48.448925473],[-117.322239082,48.44593782],[-117.323700247,48.439074842],[-117.31666779,48.425468083],[-117.319083143,48.418939854],[-117.313106274,48.411369415],[-117.314719973,48.392182575],[-117.304774443,48.374278477],[-117.304155909,48.335782935],[-117.258129838,48.266713851],[-117.231641891,48.240601604],[-117.216647009,48.233113758],[-117.184790758,48.23017273],[-117.165200859,48.231136529],[-117.07301014,48.215133457],[-117.064673391,48.208621992],[-117.064724806,48.204902447],[-117.062403498,48.201096939],[-117.052371253,48.192582001],[-117.047538772,48.185014823],[-117.043919209,48.184023339]]]}"
"1817","JCT WEST LAKE SAMMAMISH PKWY VIC ISSAQUAH TO JCT SR 970 VIC CLE ELUM","Scenic Areas Designated","WA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer/97","{""type"":""MultiLineString"",""coordinates"":[[[-122.105963611,47.568606112],[-122.085871689,47.557854817],[-122.055151419,47.546087126],[-122.04345669,47.543966512],[-122.035698435,47.540004241],[-122.026718693,47.531986341],[-122.021086567,47.531952522],[-122.009532632,47.536529878],[-121.989724143,47.531153456],[-121.979904951,47.531158083],[-121.969917827,47.535803468],[-121.945964494,47.531644559],[-121.941719188,47.529693333],[-121.935407426,47.5222621],[-121.9201699,47.516222307],[-121.902111202,47.50618917],[-121.866605436,47.511093957],[-121.856441445,47.511047267],[-121.842276301,47.514573918],[-121.836634737,47.513988565],[-121.813481321,47.495289521],[-121.797791838,47.489104954],[-121.781201001,47.474069136],[-121.741621327,47.47307033],[-121.708857511,47.463050498],[-121.704155258,47.460176099],[-121.700072011,47.449980432],[-121.694370537,47.445675793],[-121.687414691,47.443447522],[-121.660884889,47.442640262],[-121.634188104,47.429999544],[-121.614784894,47.428893673],[-121.597916423,47.424592209],[-121.587546638,47.4178925],[-121.583360949,47.412747164],[-121.571652468,47.405967798],[-121.559219442,47.402936882],[-121.548999582,47.397868697],[-121.526435725,47.395020162],[-121.486980731,47.396798536],[-121.467001186,47.393057294],[-121.446533844,47.39850769],[-121.430971599,47.424729744],[-121.418946649,47.428228991],[-121.410485058,47.423689453],[-121.411177916,47.414137359],[-121.409665157,47.41053644],[-121.404625168,47.406684542],[-121.40349941,47.401477178],[-121.396500496,47.395772541],[-121.384942983,47.391197782],[-121.37970979,47.386872786],[-121.377778892,47.382850403],[-121.376858213,47.373016934],[-121.372884537,47.367324295],[-121.372829557,47.361458643],[-121.366756079,47.356501205],[-121.363828712,47.350045058],[-121.363446489,47.342276332],[-121.351919702,47.339522369],[-121.343886834,47.330690618],[-121.327898434,47.324691522],[-121.315542896,47.314068082],[-121.31205849,47.309086164],[-121.302229861,47.302293495],[-121.288427923,47.297287513],[-121.282938361,47.289232383],[-121.280463161,47.279306839],[-121.270023351,47.271232012],[-121.254386546,47.267531333],[-121.247151294,47.268687013],[-121.236559913,47.267753539],[-121.224983229,47.264375829],[-121.213138589,47.257806612],[-121.197160006,47.255431973],[-121.165479036,47.229332952],[-121.149565929,47.220741012],[-121.106793907,47.213066966],[-121.052331935,47.194734555],[-121.048264267,47.192580626],[-121.041946305,47.183911261],[-121.038775446,47.182249409],[-120.994609393,47.185070845],[-120.960709773,47.194716269],[-120.937286622,47.191252272],[-120.903135907,47.183167362]]]}"
